receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T111842.131, 3368420813, 61003, 1, 1, 0, 1, 2, 1545.371460, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.133, 3368421813, 61004, 1, 1, 0, 1, 2, 1545.372009, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.133, 3368422813, 61005, 1, 1, 0, 1, 2, 1545.371460, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.135, 3368423813, 61006, 1, 1, 0, 1, 2, 1545.371460, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.135, 3368424813, 61007, 1, 1, 0, 1, 2, 1545.372284, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.137, 3368425813, 61008, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.137, 3368426813, 61009, 1, 1, 0, 1, 2, 1545.373657, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.139, 3368427813, 61010, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.139, 3368428813, 61011, 1, 1, 0, 1, 2, 1545.371460, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.141, 3368429813, 61012, 1, 1, 0, 1, 2, 1545.372284, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.141, 3368430813, 61013, 1, 1, 0, 1, 2, 1545.370911, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.143, 3368431813, 61014, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.143, 3368432813, 61015, 1, 1, 0, 1, 2, 1545.369812, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.145, 3368433813, 61016, 1, 1, 0, 1, 2, 1545.370911, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.145, 3368434813, 61017, 1, 1, 0, 1, 2, 1545.370911, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.147, 3368435813, 61018, 1, 1, 0, 1, 2, 1545.371735, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.147, 3368436813, 61019, 1, 1, 0, 1, 2, 1545.372284, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.149, 3368437813, 61020, 1, 1, 0, 1, 2, 1545.370911, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.149, 3368438813, 61021, 1, 1, 0, 1, 2, 1545.372009, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.150, 3368439813, 61022, 1, 1, 0, 1, 2, 1545.371185, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.150, 3368440813, 61023, 1, 1, 0, 1, 2, 1545.373383, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.153, 3368441813, 61024, 1, 1, 0, 1, 2, 1545.371735, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.153, 3368442813, 61025, 1, 1, 0, 1, 2, 1545.371735, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.155, 3368443813, 61026, 1, 1, 0, 1, 2, 1545.372284, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.155, 3368444813, 61027, 1, 1, 0, 1, 2, 1545.371735, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.156, 3368445813, 61028, 1, 1, 0, 1, 2, 1545.371735, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.156, 3368446813, 61029, 1, 1, 0, 1, 2, 1545.373932, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.158, 3368447813, 61030, 1, 1, 0, 1, 2, 1545.371735, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.158, 3368448813, 61031, 1, 1, 0, 1, 2, 1545.371460, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.160, 3368449813, 61032, 1, 1, 0, 1, 2, 1545.372009, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.160, 3368450813, 61033, 1, 1, 0, 1, 2, 1545.372009, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.162, 3368451813, 61034, 1, 1, 0, 1, 2, 1545.372009, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.162, 3368452813, 61035, 1, 1, 0, 1, 2, 1545.372009, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.164, 3368453813, 61036, 1, 1, 0, 1, 2, 1545.371460, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.164, 3368454813, 61037, 1, 1, 0, 1, 2, 1545.371460, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.166, 3368455813, 61038, 1, 1, 0, 1, 2, 1545.374481, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.166, 3368456813, 61039, 1, 1, 0, 1, 2, 1545.371460, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.168, 3368457813, 61040, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.168, 3368458813, 61041, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.170, 3368459813, 61042, 1, 1, 0, 1, 2, 1545.372559, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.170, 3368460813, 61043, 1, 1, 0, 1, 2, 1545.372559, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.172, 3368461813, 61044, 1, 1, 0, 1, 2, 1545.372284, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.172, 3368462813, 61045, 1, 1, 0, 1, 2, 1545.372284, 1550.090088, 0, 0, 0, 0, 0, 0
18Oct2024T111842.174, 3368463813, 61046, 1, 1, 0, 1, 2, 1545.372284, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.174, 3368464813, 61047, 1, 1, 0, 1, 2, 1545.373657, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.176, 3368465813, 61048, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.176, 3368466813, 61049, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.178, 3368467813, 61050, 1, 1, 0, 1, 2, 1545.372833, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.178, 3368468813, 61051, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.180, 3368469813, 61052, 1, 1, 0, 1, 2, 1545.373383, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.180, 3368470813, 61053, 1, 1, 0, 1, 2, 1545.375031, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.182, 3368471813, 61054, 1, 1, 0, 1, 2, 1545.373383, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.182, 3368472813, 61055, 1, 1, 0, 1, 2, 1545.372833, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.184, 3368473813, 61056, 1, 1, 0, 1, 2, 1545.374207, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.184, 3368474813, 61057, 1, 1, 0, 1, 2, 1545.375854, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.186, 3368475813, 61058, 1, 1, 0, 1, 2, 1545.375854, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.186, 3368476813, 61059, 1, 1, 0, 1, 2, 1545.374207, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.188, 3368477813, 61060, 1, 1, 0, 1, 2, 1545.374207, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.188, 3368478813, 61061, 1, 1, 0, 1, 2, 1545.373932, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.190, 3368479813, 61062, 1, 1, 0, 1, 2, 1545.374207, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.190, 3368480813, 61063, 1, 1, 0, 1, 2, 1545.375031, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.192, 3368481813, 61064, 1, 1, 0, 1, 2, 1545.374756, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.192, 3368482813, 61065, 1, 1, 0, 1, 2, 1545.375305, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.194, 3368483813, 61066, 1, 1, 0, 1, 2, 1545.375305, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.194, 3368484813, 61067, 1, 1, 0, 1, 2, 1545.375305, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.197, 3368485813, 61068, 1, 1, 0, 1, 2, 1545.375854, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.197, 3368486813, 61069, 1, 1, 0, 1, 2, 1545.376404, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.199, 3368487813, 61070, 1, 1, 0, 1, 2, 1545.376129, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.199, 3368488813, 61071, 1, 1, 0, 1, 2, 1545.376678, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.201, 3368489813, 61072, 1, 1, 0, 1, 2, 1545.376404, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.201, 3368490813, 61073, 1, 1, 0, 1, 2, 1545.376953, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.203, 3368491813, 61074, 1, 1, 0, 1, 2, 1545.377502, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.203, 3368492813, 61075, 1, 1, 0, 1, 2, 1545.376678, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.204, 3368493813, 61076, 1, 1, 0, 1, 2, 1545.378052, 1550.093109, 0, 0, 0, 0, 0, 0
18Oct2024T111842.204, 3368494813, 61077, 1, 1, 0, 1, 2, 1545.377502, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.207, 3368495813, 61078, 1, 1, 0, 1, 2, 1545.379150, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.207, 3368496813, 61079, 1, 1, 0, 1, 2, 1545.378052, 1550.093109, 0, 0, 0, 0, 0, 0
18Oct2024T111842.208, 3368497813, 61080, 1, 1, 0, 1, 2, 1545.378052, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.208, 3368498813, 61081, 1, 1, 0, 1, 2, 1545.378876, 1550.093109, 0, 0, 0, 0, 0, 0
18Oct2024T111842.212, 3368499813, 61082, 1, 1, 0, 1, 2, 1545.378052, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.212, 3368500813, 61083, 1, 1, 0, 1, 2, 1545.380524, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.212, 3368501813, 61084, 1, 1, 0, 1, 2, 1545.378052, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.212, 3368502813, 61085, 1, 1, 0, 1, 2, 1545.379425, 1550.093109, 0, 0, 0, 0, 0, 0
18Oct2024T111842.215, 3368503813, 61086, 1, 1, 0, 1, 2, 1545.379425, 1550.093109, 0, 0, 0, 0, 0, 0
18Oct2024T111842.215, 3368504813, 61087, 1, 1, 0, 1, 2, 1545.380249, 1550.093109, 0, 0, 0, 0, 0, 0
18Oct2024T111842.216, 3368505813, 61088, 1, 1, 0, 1, 2, 1545.379700, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.216, 3368506813, 61089, 1, 1, 0, 1, 2, 1545.380249, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.218, 3368507813, 61090, 1, 1, 0, 1, 2, 1545.379974, 1550.093933, 0, 0, 0, 0, 0, 0
18Oct2024T111842.218, 3368508813, 61091, 1, 1, 0, 1, 2, 1545.379425, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.220, 3368509813, 61092, 1, 1, 0, 1, 2, 1545.379974, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.220, 3368510813, 61093, 1, 1, 0, 1, 2, 1545.380524, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.222, 3368511813, 61094, 1, 1, 0, 1, 2, 1545.380249, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.222, 3368512813, 61095, 1, 1, 0, 1, 2, 1545.380249, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.225, 3368513813, 61096, 1, 1, 0, 1, 2, 1545.381073, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.225, 3368514813, 61097, 1, 1, 0, 1, 2, 1545.381073, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.226, 3368515813, 61098, 1, 1, 0, 1, 2, 1545.381348, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.226, 3368516813, 61099, 1, 1, 0, 1, 2, 1545.381897, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.228, 3368517813, 61100, 1, 1, 0, 1, 2, 1545.382996, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.228, 3368518813, 61101, 1, 1, 0, 1, 2, 1545.381622, 1550.092560, 0, 0, 0, 0, 0, 0
18Oct2024T111842.230, 3368519813, 61102, 1, 1, 0, 1, 2, 1545.381622, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.230, 3368520813, 61103, 1, 1, 0, 1, 2, 1545.382721, 1550.092285, 0, 0, 0, 0, 0, 0
18Oct2024T111842.232, 3368521813, 61104, 1, 1, 0, 1, 2, 1545.382446, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.232, 3368522813, 61105, 1, 1, 0, 1, 2, 1545.382172, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.234, 3368523813, 61106, 1, 1, 0, 1, 2, 1545.382996, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.234, 3368524813, 61107, 1, 1, 0, 1, 2, 1545.384094, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.237, 3368525813, 61108, 1, 1, 0, 1, 2, 1545.382172, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.237, 3368526813, 61109, 1, 1, 0, 1, 2, 1545.382172, 1550.091461, 0, 0, 0, 0, 0, 0
18Oct2024T111842.239, 3368527813, 61110, 1, 1, 0, 1, 2, 1545.382996, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.239, 3368528813, 61111, 1, 1, 0, 1, 2, 1545.383820, 1550.090637, 0, 0, 0, 0, 0, 0
18Oct2024T111842.241, 3368529813, 61112, 1, 1, 0, 1, 2, 1545.384094, 1550.089264, 0, 0, 0, 0, 0, 0
18Oct2024T111842.241, 3368530813, 61113, 1, 1, 0, 1, 2, 1545.384644, 1550.088715, 0, 0, 0, 0, 0, 0
18Oct2024T111842.242, 3368531813, 61114, 1, 1, 0, 1, 2, 1545.382996, 1550.088715, 0, 0, 0, 0, 0, 0
18Oct2024T111842.242, 3368532813, 61115, 1, 1, 0, 1, 2, 1545.384094, 1550.088715, 0, 0, 0, 0, 0, 0
18Oct2024T111842.244, 3368533813, 61116, 1, 1, 0, 1, 2, 1545.384369, 1550.089264, 0, 0, 0, 0, 0, 0
18Oct2024T111842.244, 3368534813, 61117, 1, 1, 0, 1, 2, 1545.383820, 1550.089264, 0, 0, 0, 0, 0, 0
18Oct2024T111842.246, 3368535813, 61118, 1, 1, 0, 1, 2, 1545.386841, 1550.088715, 0, 0, 0, 0, 0, 0
18Oct2024T111842.246, 3368536813, 61119, 1, 1, 0, 1, 2, 1545.385193, 1550.089264, 0, 0, 0, 0, 0, 0
18Oct2024T111842.248, 3368537813, 61120, 1, 1, 0, 1, 2, 1545.384369, 1550.089264, 0, 0, 0, 0, 0, 0
18Oct2024T111842.248, 3368538813, 61121, 1, 1, 0, 1, 2, 1545.385742, 1550.089264, 0, 0, 0, 0, 0, 0
18Oct2024T111842.250, 3368539813, 61122, 1, 1, 0, 1, 2, 1545.385193, 1550.088715, 0, 0, 0, 0, 0, 0
18Oct2024T111842.250, 3368540813, 61123, 1, 1, 0, 1, 2, 1545.385193, 1550.087341, 0, 0, 0, 0, 0, 0
18Oct2024T111842.252, 3368541813, 61124, 1, 1, 0, 1, 2, 1545.385193, 1550.087891, 0, 0, 0, 0, 0, 0
18Oct2024T111842.252, 3368542813, 61125, 1, 1, 0, 1, 2, 1545.384918, 1550.086517, 0, 0, 0, 0, 0, 0
18Oct2024T111842.254, 3368543813, 61126, 1, 1, 0, 1, 2, 1545.386292, 1550.086517, 0, 0, 0, 0, 0, 0
18Oct2024T111842.254, 3368544813, 61127, 1, 1, 0, 1, 2, 1545.386841, 1550.086517, 0, 0, 0, 0, 0, 0
18Oct2024T111842.256, 3368545813, 61128, 1, 1, 0, 1, 2, 1545.385193, 1550.086517, 0, 0, 0, 0, 0, 0
18Oct2024T111842.256, 3368546813, 61129, 1, 1, 0, 1, 2, 1545.386292, 1550.085693, 0, 0, 0, 0, 0, 0
18Oct2024T111842.258, 3368547813, 61130, 1, 1, 0, 1, 2, 1545.386292, 1550.086517, 0, 0, 0, 0, 0, 0
18Oct2024T111842.258, 3368548813, 61131, 1, 1, 0, 1, 2, 1545.386292, 1550.085693, 0, 0, 0, 0, 0, 0
18Oct2024T111842.260, 3368549813, 61132, 1, 1, 0, 1, 2, 1545.386841, 1550.085693, 0, 0, 0, 0, 0, 0
18Oct2024T111842.260, 3368550813, 61133, 1, 1, 0, 1, 2, 1545.385742, 1550.086517, 0, 0, 0, 0, 0, 0
18Oct2024T111842.262, 3368551813, 61134, 1, 1, 0, 1, 2, 1545.387115, 1550.086517, 0, 0, 0, 0, 0, 0
18Oct2024T111842.262, 3368552813, 61135, 1, 1, 0, 1, 2, 1545.389038, 1550.084320, 0, 0, 0, 0, 0, 0
18Oct2024T111842.264, 3368553813, 61136, 1, 1, 0, 1, 2, 1545.387939, 1550.085693, 0, 0, 0, 0, 0, 0
18Oct2024T111842.264, 3368554813, 61137, 1, 1, 0, 1, 2, 1545.388763, 1550.085144, 0, 0, 0, 0, 0, 0
18Oct2024T111842.267, 3368555813, 61138, 1, 1, 0, 1, 2, 1545.387390, 1550.085144, 0, 0, 0, 0, 0, 0
18Oct2024T111842.267, 3368556813, 61139, 1, 1, 0, 1, 2, 1545.387665, 1550.083771, 0, 0, 0, 0, 0, 0
18Oct2024T111842.268, 3368557813, 61140, 1, 1, 0, 1, 2, 1545.387939, 1550.084320, 0, 0, 0, 0, 0, 0
18Oct2024T111842.268, 3368558813, 61141, 1, 1, 0, 1, 2, 1545.389587, 1550.082947, 0, 0, 0, 0, 0, 0
18Oct2024T111842.270, 3368559813, 61142, 1, 1, 0, 1, 2, 1545.388214, 1550.082123, 0, 0, 0, 0, 0, 0
18Oct2024T111842.270, 3368560813, 61143, 1, 1, 0, 1, 2, 1545.389313, 1550.083771, 0, 0, 0, 0, 0, 0
18Oct2024T111842.273, 3368561813, 61144, 1, 1, 0, 1, 2, 1545.389038, 1550.082123, 0, 0, 0, 0, 0, 0
18Oct2024T111842.273, 3368562813, 61145, 1, 1, 0, 1, 2, 1545.389587, 1550.082947, 0, 0, 0, 0, 0, 0
18Oct2024T111842.274, 3368563813, 61146, 1, 1, 0, 1, 2, 1545.389038, 1550.081299, 0, 0, 0, 0, 0, 0
18Oct2024T111842.274, 3368564813, 61147, 1, 1, 0, 1, 2, 1545.390411, 1550.082672, 0, 0, 0, 0, 0, 0
18Oct2024T111842.276, 3368565813, 61148, 1, 1, 0, 1, 2, 1545.389862, 1550.081299, 0, 0, 0, 0, 0, 0
18Oct2024T111842.276, 3368566813, 61149, 1, 1, 0, 1, 2, 1545.389587, 1550.081848, 0, 0, 0, 0, 0, 0
18Oct2024T111842.278, 3368567813, 61150, 1, 1, 0, 1, 2, 1545.388763, 1550.081848, 0, 0, 0, 0, 0, 0
18Oct2024T111842.278, 3368568813, 61151, 1, 1, 0, 1, 2, 1545.389587, 1550.080475, 0, 0, 0, 0, 0, 0
18Oct2024T111842.280, 3368569813, 61152, 1, 1, 0, 1, 2, 1545.391235, 1550.081299, 0, 0, 0, 0, 0, 0
18Oct2024T111842.280, 3368570813, 61153, 1, 1, 0, 1, 2, 1545.391510, 1550.080475, 0, 0, 0, 0, 0, 0
18Oct2024T111842.282, 3368571813, 61154, 1, 1, 0, 1, 2, 1545.390686, 1550.081299, 0, 0, 0, 0, 0, 0
18Oct2024T111842.282, 3368572813, 61155, 1, 1, 0, 1, 2, 1545.391235, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.284, 3368573813, 61156, 1, 1, 0, 1, 2, 1545.392609, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.284, 3368574813, 61157, 1, 1, 0, 1, 2, 1545.392609, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.286, 3368575813, 61158, 1, 1, 0, 1, 2, 1545.391235, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.286, 3368576813, 61159, 1, 1, 0, 1, 2, 1545.392059, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.288, 3368577813, 61160, 1, 1, 0, 1, 2, 1545.391785, 1550.080475, 0, 0, 0, 0, 0, 0
18Oct2024T111842.288, 3368578813, 61161, 1, 1, 0, 1, 2, 1545.391235, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.290, 3368579813, 61162, 1, 1, 0, 1, 2, 1545.392609, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.290, 3368580813, 61163, 1, 1, 0, 1, 2, 1545.391785, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.292, 3368581813, 61164, 1, 1, 0, 1, 2, 1545.393158, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.292, 3368582813, 61165, 1, 1, 0, 1, 2, 1545.393158, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.294, 3368583813, 61166, 1, 1, 0, 1, 2, 1545.391510, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.294, 3368584813, 61167, 1, 1, 0, 1, 2, 1545.392609, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.296, 3368585813, 61168, 1, 1, 0, 1, 2, 1545.392609, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.296, 3368586813, 61169, 1, 1, 0, 1, 2, 1545.392883, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.298, 3368587813, 61170, 1, 1, 0, 1, 2, 1545.392609, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.298, 3368588813, 61171, 1, 1, 0, 1, 2, 1545.392883, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.300, 3368589813, 61172, 1, 1, 0, 1, 2, 1545.392883, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.300, 3368590813, 61173, 1, 1, 0, 1, 2, 1545.394531, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.302, 3368591813, 61174, 1, 1, 0, 1, 2, 1545.393433, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.302, 3368592813, 61175, 1, 1, 0, 1, 2, 1545.393433, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.304, 3368593813, 61176, 1, 1, 0, 1, 2, 1545.393433, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.304, 3368594813, 61177, 1, 1, 0, 1, 2, 1545.393158, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.306, 3368595813, 61178, 1, 1, 0, 1, 2, 1545.393158, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.306, 3368596813, 61179, 1, 1, 0, 1, 2, 1545.392883, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.309, 3368597813, 61180, 1, 1, 0, 1, 2, 1545.394806, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.309, 3368598813, 61181, 1, 1, 0, 1, 2, 1545.394531, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.313, 3368599813, 61182, 1, 1, 0, 1, 2, 1545.394257, 1550.078278, 0, 0, 0, 0, 0, 0
18Oct2024T111842.313, 3368600813, 61183, 1, 1, 0, 1, 2, 1545.394257, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.313, 3368601813, 61184, 1, 1, 0, 1, 2, 1545.394806, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.313, 3368602813, 61185, 1, 1, 0, 1, 2, 1545.394806, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.314, 3368603813, 61186, 1, 1, 0, 1, 2, 1545.394531, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.314, 3368604813, 61187, 1, 1, 0, 1, 2, 1545.394806, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.316, 3368605813, 61188, 1, 1, 0, 1, 2, 1545.396729, 1550.079102, 0, 0, 0, 0, 0, 0
18Oct2024T111842.316, 3368606813, 61189, 1, 1, 0, 1, 2, 1545.395355, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.318, 3368607813, 61190, 1, 1, 0, 1, 2, 1545.395081, 1550.080475, 0, 0, 0, 0, 0, 0
18Oct2024T111842.318, 3368608813, 61191, 1, 1, 0, 1, 2, 1545.395081, 1550.080475, 0, 0, 0, 0, 0, 0
18Oct2024T111842.321, 3368609813, 61192, 1, 1, 0, 1, 2, 1545.395355, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.321, 3368610813, 61193, 1, 1, 0, 1, 2, 1545.395905, 1550.079376, 0, 0, 0, 0, 0, 0
18Oct2024T111842.322, 3368611813, 61194, 1, 1, 0, 1, 2, 1545.395355, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.322, 3368612813, 61195, 1, 1, 0, 1, 2, 1545.395630, 1550.080475, 0, 0, 0, 0, 0, 0
18Oct2024T111842.324, 3368613813, 61196, 1, 1, 0, 1, 2, 1545.397552, 1550.079376, 0, 0, 0, 0, 0, 0
18Oct2024T111842.324, 3368614813, 61197, 1, 1, 0, 1, 2, 1545.395630, 1550.081299, 0, 0, 0, 0, 0, 0
18Oct2024T111842.326, 3368615813, 61198, 1, 1, 0, 1, 2, 1545.395630, 1550.080750, 0, 0, 0, 0, 0, 0
18Oct2024T111842.326, 3368616813, 61199, 1, 1, 0, 1, 2, 1545.395355, 1550.079651, 0, 0, 0, 0, 0, 0
18Oct2024T111842.328, 3368617813, 61200, 1, 1, 0, 1, 2, 1545.395355, 1550.080200, 0, 0, 0, 0, 0, 0
18Oct2024T111842.328, 3368618813, 61201, 1, 1, 0, 1, 2, 1545.395905, 1550.081299, 0, 0, 0, 0, 0, 0
18Oct2024T111842.330, 3368619813, 61202, 1, 1, 0, 1, 2, 1545.395355, 1550.080200, 0, 0, 0, 0, 0, 0
18Oct2024T111842.330, 3368620813, 61203, 1, 1, 0, 1, 2, 1545.396729, 1550.080200, 0, 0, 0, 0, 0, 0
